MLE,MEAN,BBRC
-0.000805270189624279,-0.00109501359334383,0.00966402877697841
0.000174802431447322,-0.000503819889981772,0.00739451612903226
-0.00533229121076563,-0.0042503806804995,0.00801944444444444
-0.00115570209298215,-0.00131690630928786,0.00399560975609756
-0.00209115280263558,-0.00171511544999111,0.0181233108108108
-0.00139362041415434,-0.0026427560420038,0.00717524752475248
0.000944904213669446,0.00163429688763578,0.00785320754716981
-0.000790773687548201,0.00139621386229589,0.00515698113207547
-0.00520387081849466,-0.00589995077279831,0.00188167938931298
-0.00493678126198624,-0.00519488992381368,0.0122437994722955
-0.00444812082057052,-0.00391201584355557,0.00804166666666667
0.000325253987180006,-0.00108337327522976,0.00586927710843373
-0.00120297282129396,-0.00328041357022751,0.0076840782122905
0.00811278607439653,0.00777180997979002,0.0196543918918919
-0.002388559605278,-0.00379768016727834,0.00109887005649717
0.00133032921622494,4.45214920895497e-05,0.0134586345381526
-0.00205997223289026,-0.00332505203616504,0.0365431746031746
0.00535478867704506,0.00497291817303889,0.0216676113360324
-0.000521469586517919,-0.00171975812575983,0.00479343065693431
-0.000426715235073743,-0.00359496423355022,0.0513663366336633
0.000989056786502752,0.000749464194315819,0.0159991329479769
0.0027173611512119,-0.00164466651118258,0.0136148484848485
-0.00226431837045422,-0.00271738792855136,0.00436909090909091
-0.00221918594650183,-0.00193156976683939,0.00824605263157895
0.00970261422080141,0.00699312397819614,0.0237948717948718
0.0103755949316297,-0.00226323075307509,0.0192922807017544
0.0044307272275446,0.00549684003561025,0.0350258278145695
0.00157364423345589,0.000783700171010909,0.0167156934306569
1.0123254087059e-05,-0.00138873893109953,0.00740395256916996
0.0130067830706601,0.0125123485076179,0.0236438848920863
0.00614486656380862,0.00700664787032464,0.0232915841584158
0.00191873513511423,0.00133421790359737,0.0125812274368231
0.00135450105929105,-0.00023449532625776,0.011850146627566
-0.00256976040977616,-0.00383876105289419,0.00422507288629738
-0.00234484112587757,-0.0025244759457159,0.0121776758409786
0.0012460419388227,0.000284991093160915,0.0171552469135802
0.0217522276875317,0.016351014355738,0.0342836363636364
-6.55708417280794e-05,-0.000543512529251887,0.0186780821917808
0.000924241430612109,0.000782055289720749,0.0169252525252525
0.0036875529524141,0.00273840694737345,0.0193625714285714
-0.00324357709725658,-0.0035089333979356,0.00263835616438356
0.00150919843252291,-0.00103984739685438,0.00851194029850746
0.000399639189872584,-0.00275506436396659,0.00921686746987951
0.00784281085219556,0.00428610390634159,0.0133213235294118
-0.00177800221031559,-0.00245698371889452,0.00289208633093525
-0.0011348024272177,-0.00427005273202615,0.0252896551724138
0.00127226822066077,0.0015980343121471,0.0239047619047619
0.00192035670173248,0.000950570477243797,0.0198403743315508
-0.00105065792705029,-0.00301824628855804,0.0161481012658228
-0.00412469455264196,-0.00316477124479823,0.0231360730593607
0.00427169715025826,0.00089674305115926,0.00854835164835165
-0.00205368850710604,-0.00242828048397249,0.00486843971631206
0.00242668678680302,-0.00108921282944388,0.0181428571428571
0.000604976608099658,0.000201123620389016,0.013725
-0.0042596162492548,-0.00322625198145345,0.00505702247191011
0.00615495415249719,0.00572765040708465,0.0188152849740933
-0.00407239800753922,-0.00396745146473412,0.0221132768361582
0.00386499008244831,0.00344251756504141,0.0214770392749245
0.000155142859281891,-0.000344711953823025,0.0112589285714286
-0.00194675205755537,-0.00224786644761566,0.00311349206349206
